player_id,datetime,minutes,predmin
127,2024-04-06,0,8.5
127,2024-04-13,0,5.25
127,2024-04-20,0,5.0
127,2024-04-27,0,0.0
127,2024-05-04,0,0.0
127,2024-05-11,0,0.0
127,2024-05-19,0,0.0
127,2024-09-21,0,0.0
127,2024-09-28,0,0.0
127,2024-10-05,0,0.0
127,2024-10-19,0,0.0
127,2024-10-26,0,0.0
127,2024-11-04,0,0.0
127,2024-11-09,0,0.0
127,2024-11-23,0,0.0
127,2024-11-30,0,0.0
127,2024-12-04,0,0.0
127,2024-12-07,0,0.0
127,2024-12-15,0,0.0
127,2024-12-21,0,0.0
127,2024-12-27,0,0.0
127,2025-01-01,0,0.0
127,2025-01-04,0,0.0
127,2025-01-14,0,0.0
127,2025-01-18,0,0.0
127,2025-01-26,0,0.0
127,2025-02-02,0,0.0
127,2025-02-15,0,0.0
127,2025-02-21,0,0.0
127,2025-02-26,0,0.0
127,2025-03-08,0,0.0
127,2025-03-15,0,0.0
127,2025-04-02,0,0.0
127,2025-04-06,0,0.0
127,2025-04-12,0,0.0
127,2025-04-19,0,0.0
127,2025-05-01,0,0.0
127,2025-05-04,0,0.0
127,2025-05-10,0,0.0
127,2025-05-18,0,0.0
134,2024-09-21,11,
134,2024-09-28,5,11.0
134,2024-10-05,1,8.0
134,2024-10-19,0,5.666666666666667
134,2024-10-26,0,4.25
134,2024-11-04,0,1.5
134,2024-11-09,1,0.25
134,2024-11-23,0,0.25
134,2024-11-30,0,0.25
134,2024-12-04,0,0.25
134,2024-12-07,0,0.25
134,2024-12-15,0,0.0
134,2024-12-21,1,0.0
134,2024-12-27,0,0.25
134,2025-01-01,0,0.25
134,2025-01-04,0,0.25
134,2025-01-14,0,0.25
134,2025-01-18,0,0.0
134,2025-01-26,0,0.0
134,2025-02-02,0,0.0
134,2025-02-15,0,0.0
134,2025-02-21,3,0.0
134,2025-02-26,0,0.75
134,2025-03-08,0,0.75
134,2025-03-15,5,0.75
134,2025-04-02,0,2.0
134,2025-04-06,0,1.25
134,2025-04-12,0,1.25
134,2025-04-19,19,1.25
134,2025-05-01,6,4.75
134,2025-05-04,0,6.25
134,2025-05-10,1,6.25
134,2025-05-18,0,6.5
135,2022-08-07,31,
135,2022-08-30,67,31.0
135,2022-09-03,58,49.0
135,2022-11-05,59,52.0
135,2022-11-12,0,53.75
135,2022-12-26,0,46.0
135,2022-12-30,0,29.25
135,2023-01-02,16,14.75
135,2023-01-14,1,4.0
135,2023-01-22,0,4.25
135,2023-02-04,0,4.25
135,2023-02-11,0,4.25
135,2023-02-18,14,0.25
135,2023-05-06,0,3.5
135,2023-05-14,0,3.5
135,2023-05-20,0,3.5
135,2023-05-28,0,3.5
135,2023-08-13,0,0.0
135,2023-09-16,8,0.0
135,2023-09-23,88,2.0
135,2023-10-01,74,24.0
135,2023-10-07,0,42.5
135,2023-10-21,0,42.5
135,2023-10-28,0,40.5
135,2023-11-04,0,18.5
135,2023-11-12,0,0.0
135,2023-11-25,1,0.0
135,2023-12-02,12,0.25
135,2023-12-06,45,3.25
135,2023-12-09,65,14.5
135,2023-12-17,67,30.75
135,2023-12-27,85,47.25
135,2023-12-30,79,65.5
135,2024-01-20,89,74.0
135,2024-01-31,87,80.0
135,2024-02-05,14,85.0
135,2024-02-10,14,67.25
135,2024-02-17,27,51.0
135,2024-02-20,12,35.5
135,2024-02-26,90,16.75
135,2024-03-02,0,35.75
135,2024-03-09,90,32.25
135,2024-03-16,31,48.0
135,2024-03-30,86,52.75
135,2024-04-03,72,51.75
135,2024-04-06,14,69.75
135,2024-04-13,11,50.75
135,2024-04-20,70,45.75
135,2024-04-27,22,41.75
135,2024-05-04,65,29.25
135,2024-05-11,62,42.0
135,2024-05-19,0,54.75
135,2024-09-21,90,37.25
135,2024-09-28,90,54.25
135,2024-10-05,90,60.5
135,2024-10-19,65,67.5
135,2024-10-26,80,83.75
135,2024-11-04,72,81.25
135,2024-11-09,90,76.75
135,2024-11-23,90,76.75
135,2024-11-30,90,83.0
135,2024-12-04,79,85.5
135,2024-12-07,90,87.25
135,2024-12-15,85,87.25
135,2024-12-21,90,86.0
135,2024-12-27,90,86.0
135,2025-01-01,90,88.75
135,2025-01-04,90,88.75
135,2025-01-14,90,90.0
135,2025-01-18,90,90.0
135,2025-01-26,90,90.0
135,2025-02-02,90,90.0
135,2025-02-15,90,90.0
135,2025-02-21,90,90.0
135,2025-02-26,90,90.0
135,2025-03-08,90,90.0
135,2025-03-15,90,90.0
135,2025-04-02,90,90.0
135,2025-04-06,90,90.0
135,2025-04-12,90,90.0
135,2025-04-19,75,90.0
135,2025-05-01,45,86.25
135,2025-05-04,80,75.0
135,2025-05-10,90,72.5
135,2025-05-18,75,72.5
155,2024-10-26,0,
155,2024-11-04,0,0.0
155,2024-11-09,0,0.0
155,2024-11-23,0,0.0
155,2024-11-30,0,0.0
155,2024-12-04,0,0.0
155,2024-12-07,0,0.0
155,2024-12-15,0,0.0
155,2024-12-21,0,0.0
155,2024-12-27,0,0.0
155,2025-01-01,0,0.0
155,2025-01-04,0,0.0
155,2025-01-14,0,0.0
155,2025-01-18,0,0.0
155,2025-01-26,0,0.0
155,2025-02-02,0,0.0
155,2025-02-15,0,0.0
155,2025-02-21,0,0.0
155,2025-02-26,0,0.0
155,2025-03-08,0,0.0
155,2025-03-15,0,0.0
155,2025-04-02,0,0.0
155,2025-04-06,0,0.0
155,2025-04-12,0,0.0
155,2025-04-19,0,0.0
155,2025-05-01,0,0.0
155,2025-05-04,0,0.0
155,2025-05-10,0,0.0
155,2025-05-18,0,0.0
165,2023-09-02,0,
165,2023-10-08,90,0.0
165,2023-10-21,65,45.0
165,2023-10-29,70,51.666666666666664
165,2023-11-04,0,56.25
165,2023-11-12,19,56.25
165,2023-11-25,13,38.5
165,2023-12-03,56,25.5
165,2023-12-06,83,22.0
165,2023-12-09,58,42.75
165,2023-12-17,0,52.5
165,2023-12-21,45,49.25
165,2023-12-28,31,46.5
165,2024-01-02,0,33.5
165,2024-01-22,0,19.0
165,2024-01-30,29,19.0
165,2024-02-03,10,15.0
165,2024-02-10,1,9.75
165,2024-02-18,0,10.0
165,2024-02-24,0,10.0
165,2024-03-02,77,2.75
165,2024-03-10,90,19.5
165,2024-03-31,90,41.75
165,2024-04-03,90,64.25
165,2024-04-06,90,86.75
165,2024-04-13,90,90.0
165,2024-04-25,90,90.0
165,2024-04-28,2,90.0
165,2024-05-05,2,68.0
165,2024-05-11,3,46.0
165,2024-05-15,20,24.25
165,2024-05-19,80,6.75
165,2024-09-22,61,26.25
165,2024-09-28,90,41.0
165,2024-10-06,73,62.75
165,2024-10-19,70,76.0
165,2024-10-26,79,73.5
165,2024-11-02,0,78.0
165,2024-11-09,45,55.5
165,2024-11-23,58,48.5
165,2024-11-29,0,45.5
165,2024-12-05,90,25.75
165,2024-12-08,45,48.25
165,2024-12-15,87,48.25
165,2024-12-21,90,55.5
165,2024-12-27,90,78.0
165,2024-12-30,85,78.0
165,2025-01-04,90,88.0
165,2025-01-16,90,88.75
165,2025-01-19,90,88.75
165,2025-01-25,90,88.75
165,2025-02-14,83,90.0
165,2025-02-22,90,88.25
165,2025-02-25,84,88.25
165,2025-03-08,85,86.75
165,2025-03-15,86,85.5
165,2025-04-02,18,86.25
165,2025-04-05,90,68.25
165,2025-04-12,90,69.75
165,2025-04-19,76,71.0
165,2025-04-26,90,68.5
165,2025-05-04,90,86.5
165,2025-05-10,78,86.5
165,2025-05-19,90,83.5
172,2022-08-07,90,
172,2022-08-30,90,90.0
172,2022-09-04,90,90.0
172,2022-10-01,64,90.0
172,2022-10-08,81,83.5
172,2022-10-14,67,81.25
172,2022-10-18,84,75.5
172,2022-10-22,86,74.0
172,2022-10-29,90,79.5
172,2022-11-05,90,81.75
172,2022-11-13,90,87.5
172,2022-12-26,90,89.0
172,2022-12-31,90,90.0
172,2023-01-03,90,90.0
172,2023-01-14,90,90.0
172,2023-01-21,90,90.0
172,2023-02-04,90,90.0
172,2023-02-11,90,90.0
172,2023-02-18,90,90.0
172,2023-03-04,90,90.0
172,2023-03-11,90,90.0
172,2023-03-15,90,90.0
172,2023-04-01,90,90.0
172,2023-04-04,90,90.0
172,2023-04-08,90,90.0
172,2023-04-15,90,90.0
172,2023-04-26,90,90.0
172,2023-04-29,90,90.0
172,2023-05-04,0,90.0
172,2023-05-08,90,67.5
172,2023-05-14,90,67.5
172,2023-05-18,68,67.5
172,2023-05-21,90,62.0
172,2023-05-24,90,84.5
172,2023-05-28,90,84.5
172,2023-08-12,90,84.5
172,2023-09-16,90,90.0
172,2023-09-24,0,90.0
172,2023-09-30,0,67.5
172,2023-10-08,90,45.0
172,2023-10-21,90,45.0
172,2023-10-29,90,45.0
172,2023-11-04,90,67.5
172,2023-11-12,90,90.0
172,2023-11-25,90,90.0
172,2023-12-03,33,90.0
172,2023-12-06,90,75.75
172,2023-12-09,90,75.75
172,2023-12-17,90,75.75
172,2023-12-21,90,75.75
172,2023-12-28,90,90.0
172,2024-01-02,90,90.0
172,2024-01-22,90,90.0
172,2024-01-30,90,90.0
172,2024-02-03,90,90.0
172,2024-02-10,90,90.0
172,2024-02-18,90,90.0
172,2024-02-24,90,90.0
172,2024-03-02,31,90.0
172,2024-03-10,90,75.25
172,2024-03-31,90,75.25
172,2024-04-03,90,75.25
172,2024-04-06,90,75.25
172,2024-04-13,90,90.0
172,2024-04-25,90,90.0
172,2024-04-28,90,90.0
172,2024-05-05,90,90.0
172,2024-05-11,90,90.0
172,2024-05-15,90,90.0
172,2024-05-19,90,90.0
172,2024-09-22,0,90.0
172,2024-09-28,0,67.5
172,2024-10-06,0,45.0
172,2024-10-19,0,22.5
172,2024-10-26,0,0.0
172,2024-11-02,0,0.0
172,2024-11-09,0,0.0
172,2024-11-23,0,0.0
172,2024-11-29,0,0.0
172,2024-12-05,0,0.0
172,2024-12-08,0,0.0
172,2024-12-15,0,0.0
172,2024-12-21,0,0.0
172,2024-12-27,0,0.0
172,2024-12-30,0,0.0
172,2025-01-04,0,0.0
172,2025-01-16,0,0.0
172,2025-01-19,0,0.0
172,2025-01-25,0,0.0
172,2025-02-01,0,0.0
172,2025-02-14,0,0.0
172,2025-02-22,0,0.0
172,2025-02-25,0,0.0
172,2025-03-08,0,0.0
172,2025-03-15,0,0.0
172,2025-04-02,0,0.0
172,2025-04-05,0,0.0
172,2025-04-12,0,0.0
172,2025-04-19,0,0.0
172,2025-04-26,0,0.0
172,2025-05-04,0,0.0
172,2025-05-10,0,0.0
172,2025-05-19,0,0.0
188,2022-08-07,0,
188,2022-10-08,0,0.0
188,2022-10-14,0,0.0
188,2022-10-18,0,0.0
188,2022-10-22,3,0.0
188,2022-10-29,3,0.75
188,2022-11-05,0,1.5
188,2022-11-13,0,1.5
188,2022-12-26,23,1.5
188,2022-12-31,29,6.5
188,2023-01-03,61,13.0
188,2023-01-14,7,28.25
188,2023-01-21,0,30.0
188,2023-02-04,33,24.25
188,2023-02-11,0,25.25
188,2023-02-18,0,10.0
188,2023-03-04,7,8.25
188,2023-03-11,0,10.0
188,2023-03-15,2,1.75
188,2023-04-01,0,2.25
188,2023-04-04,0,2.25
188,2023-04-08,0,0.5
188,2023-04-15,0,0.5
188,2023-04-26,0,0.0
188,2023-04-29,0,0.0
188,2023-05-04,0,0.0
188,2023-05-08,0,0.0
188,2023-05-14,0,0.0
188,2023-05-18,0,0.0
188,2023-05-21,0,0.0
188,2023-05-24,0,0.0
188,2023-05-28,0,0.0
188,2023-08-12,0,0.0
188,2023-09-16,0,0.0
188,2023-09-24,0,0.0
188,2023-09-30,0,0.0
188,2023-10-08,0,0.0
188,2023-10-21,0,0.0
188,2023-10-29,0,0.0
188,2023-11-04,0,0.0
188,2023-11-12,0,0.0
188,2023-11-25,0,0.0
188,2023-12-03,0,0.0
188,2023-12-06,0,0.0
188,2023-12-09,0,0.0
188,2023-12-17,0,0.0
188,2023-12-21,0,0.0
188,2023-12-28,0,0.0
188,2024-01-02,0,0.0
188,2024-01-22,0,0.0
188,2024-01-30,0,0.0
188,2024-02-03,0,0.0
188,2024-02-10,0,0.0
188,2024-02-18,0,0.0
188,2024-02-24,0,0.0
188,2024-03-02,0,0.0
188,2024-03-10,0,0.0
188,2024-03-31,0,0.0
188,2024-04-03,0,0.0
188,2024-04-06,0,0.0
188,2024-04-13,0,0.0
188,2024-04-25,0,0.0
188,2024-04-28,0,0.0
188,2024-05-05,0,0.0
188,2024-05-11,0,0.0
188,2024-05-15,0,0.0
188,2024-05-19,0,0.0
188,2024-09-22,0,0.0
188,2024-09-28,0,0.0
188,2024-10-06,0,0.0
188,2024-10-19,0,0.0
188,2024-10-26,0,0.0
188,2024-11-02,0,0.0
188,2024-11-09,0,0.0
188,2024-11-23,0,0.0
188,2024-11-29,0,0.0
188,2024-12-05,0,0.0
188,2024-12-08,0,0.0
188,2024-12-15,0,0.0
188,2024-12-21,0,0.0
188,2024-12-27,0,0.0
188,2024-12-30,0,0.0
188,2025-01-04,0,0.0
188,2025-01-16,0,0.0
188,2025-01-19,0,0.0
188,2025-01-25,0,0.0
188,2025-02-01,0,0.0
188,2025-02-14,0,0.0
188,2025-02-22,0,0.0
188,2025-02-25,0,0.0
188,2025-03-08,0,0.0
188,2025-03-15,0,0.0
188,2025-04-02,0,0.0
188,2025-04-05,0,0.0
188,2025-04-12,0,0.0
188,2025-04-19,0,0.0
188,2025-04-26,0,0.0
188,2025-05-04,0,0.0
188,2025-05-10,0,0.0
188,2025-05-19,0,0.0
201,2023-01-22,0,
201,2023-02-18,12,0.0
201,2023-02-25,15,6.0
201,2023-03-04,67,9.0
201,2023-03-11,6,23.5
201,2023-03-18,0,25.0
201,2023-04-01,16,22.0
201,2023-04-04,0,22.25
201,2023-04-09,11,5.5
201,2023-04-17,24,6.75
201,2023-04-22,0,12.75
201,2023-04-25,0,8.75
201,2023-04-30,0,8.75
201,2023-05-06,0,6.0
201,2023-05-13,0,0.0
201,2023-05-21,0,0.0
201,2023-05-28,30,0.0
201,2024-09-28,70,7.5
201,2024-10-06,73,25.0
201,2024-10-19,71,43.25
201,2024-10-26,79,61.0
201,2024-11-02,90,73.25
201,2024-11-09,65,78.25
201,2024-11-23,63,76.25
201,2024-11-29,87,74.25
201,2024-12-05,9,76.25
201,2024-12-08,90,56.0
201,2024-12-15,71,62.25
201,2024-12-21,67,64.25
201,2024-12-27,12,59.25
201,2024-12-30,32,60.0
201,2025-01-04,45,45.5
201,2025-01-16,27,39.0
201,2025-01-19,21,29.0
201,2025-01-25,45,31.25
201,2025-02-01,90,34.5
201,2025-02-14,72,45.75
201,2025-02-22,78,57.0
201,2025-02-25,89,71.25
201,2025-03-08,76,82.25
201,2025-03-15,74,78.75
220,2022-08-07,90,
220,2022-08-30,78,90.0
220,2022-09-04,90,84.0
220,2022-10-01,90,86.0
220,2022-10-08,88,87.0
220,2022-10-14,90,86.5
220,2022-10-18,90,89.5
220,2022-10-22,90,89.5
220,2022-10-29,90,89.5
220,2022-11-05,90,90.0
220,2022-11-13,90,90.0
220,2022-12-26,90,90.0
220,2022-12-31,0,90.0
220,2023-01-03,90,67.5
220,2023-01-14,90,67.5
220,2023-01-21,90,67.5
220,2023-02-04,33,67.5
220,2023-02-11,90,75.75
220,2023-02-18,90,75.75
220,2023-03-04,90,75.75
220,2023-03-11,90,75.75
220,2023-03-15,90,90.0
220,2023-04-01,90,90.0
220,2023-04-04,79,90.0
220,2023-04-08,90,87.25
220,2023-04-15,90,87.25
220,2023-04-26,90,87.25
220,2023-04-29,25,87.25
220,2023-05-04,90,73.75
220,2023-05-08,90,73.75
220,2023-05-14,90,73.75
220,2023-05-18,90,73.75
220,2023-05-21,90,90.0
220,2023-05-24,90,90.0
220,2023-05-28,45,90.0
220,2023-08-12,0,78.75
220,2023-09-24,78,56.25
220,2023-10-02,90,53.25
220,2023-10-07,90,53.25
220,2023-10-21,90,64.5
220,2023-10-28,80,87.0
220,2023-11-06,90,87.5
220,2023-11-12,89,87.5
220,2023-11-25,21,87.25
220,2023-12-03,90,70.0
220,2023-12-06,90,72.5
220,2023-12-10,90,72.5
220,2023-12-16,90,72.75
220,2023-12-27,90,90.0
220,2023-12-30,90,90.0
220,2024-01-13,90,90.0
220,2024-01-31,65,90.0
220,2024-02-04,62,83.75
220,2024-02-12,90,76.75
220,2024-02-17,90,76.75
220,2024-03-02,90,76.75
220,2024-03-11,90,83.0
220,2024-03-30,72,90.0
220,2024-04-04,70,85.5
220,2024-04-07,90,80.5
220,2024-04-15,90,80.5
220,2024-04-23,90,80.5
220,2024-04-27,90,85.0
220,2024-05-02,90,90.0
220,2024-05-05,90,90.0
220,2024-05-11,90,90.0
220,2024-05-15,90,90.0
220,2024-05-19,63,90.0
220,2024-09-21,90,83.25
220,2024-09-28,90,83.25
220,2024-10-06,90,83.25
220,2024-10-20,90,83.25
220,2024-10-27,90,90.0
220,2024-11-03,90,90.0
220,2024-11-10,90,90.0
220,2024-11-23,80,90.0
220,2024-12-01,90,87.5
220,2024-12-04,90,87.5
220,2024-12-08,90,87.5
220,2024-12-15,90,87.5
220,2024-12-22,90,90.0
220,2024-12-26,90,90.0
220,2024-12-30,90,90.0
220,2025-01-04,90,90.0
220,2025-01-14,80,90.0
220,2025-01-20,90,87.5
220,2025-01-25,90,87.5
220,2025-02-03,90,87.5
220,2025-02-14,64,87.5
220,2025-02-22,90,83.5
220,2025-02-25,82,83.5
220,2025-03-09,90,81.5
220,2025-03-16,90,81.5
220,2025-04-03,90,88.0
220,2025-04-06,90,88.0
220,2025-04-13,90,90.0
220,2025-04-20,90,90.0
220,2025-04-26,90,90.0
220,2025-05-04,90,90.0
220,2025-05-11,90,90.0
220,2025-05-16,90,90.0
235,2022-08-06,90,
235,2022-08-30,59,90.0
235,2022-10-29,0,74.5
235,2022-11-06,56,49.666666666666664
235,2022-11-12,81,51.25
235,2022-12-26,0,49.0
235,2022-12-31,1,34.25
235,2023-01-04,63,34.5
235,2023-01-14,60,36.25
235,2023-01-21,60,31.0
235,2023-02-04,64,46.0
235,2023-02-11,88,61.75
235,2023-02-18,86,68.0
235,2023-02-25,90,74.5
235,2023-03-04,90,82.0
235,2023-03-12,90,88.5
235,2023-03-15,32,89.0
235,2023-03-18,90,75.5
235,2023-04-02,90,75.5
235,2023-04-08,79,75.5
235,2023-04-15,90,72.75
235,2023-04-21,85,87.25
235,2023-04-27,90,86.0
235,2023-04-30,90,86.0
235,2023-05-08,90,88.75
235,2023-05-13,90,88.75
235,2023-05-21,83,90.0
235,2023-05-28,62,88.25
235,2023-08-20,0,81.25
235,2023-11-12,0,58.75
235,2023-12-24,0,36.25
235,2023-12-27,32,15.5
235,2024-10-20,52,8.0
235,2024-10-27,71,21.0
235,2024-11-03,70,38.75
235,2024-11-10,67,56.25
235,2024-11-23,9,65.0
235,2024-12-01,85,54.25
235,2024-12-04,0,57.75
235,2024-12-08,45,40.25
235,2025-01-14,55,34.75
235,2025-03-09,0,46.25
235,2025-03-16,8,25.0
235,2025-04-20,0,27.0
235,2025-04-26,66,15.75
235,2025-05-04,77,18.5
235,2025-05-11,74,37.75
235,2025-05-16,9,54.25
245,2024-09-21,0,
245,2024-09-28,20,0.0
245,2024-10-06,0,10.0
245,2024-10-20,37,6.666666666666667
245,2024-10-27,0,14.25
245,2024-11-03,0,14.25
245,2024-11-10,0,9.25
245,2024-11-23,0,9.25
245,2024-12-01,0,0.0
245,2024-12-04,11,0.0
245,2024-12-08,1,2.75
245,2024-12-15,0,3.0
245,2024-12-22,0,3.0
245,2024-12-26,0,3.0
245,2024-12-30,0,0.25
245,2025-01-04,0,0.0
245,2025-01-14,0,0.0
245,2025-01-20,0,0.0
245,2025-01-25,0,0.0
245,2025-02-03,0,0.0
245,2025-02-14,0,0.0
245,2025-02-22,0,0.0
245,2025-02-25,0,0.0
245,2025-03-09,0,0.0
245,2025-03-16,0,0.0
245,2025-04-03,0,0.0
245,2025-04-06,0,0.0
245,2025-04-13,0,0.0
245,2025-04-20,0,0.0
245,2025-04-26,0,0.0
245,2025-05-04,0,0.0
245,2025-05-11,0,0.0
245,2025-05-16,0,0.0
253,2023-01-05,0,
253,2023-02-03,0,0.0
253,2023-02-11,90,0.0
253,2023-02-18,90,30.0
253,2023-02-26,82,45.0
253,2023-03-04,67,65.5
253,2023-03-11,45,82.25
253,2023-03-18,85,71.0
253,2023-04-01,90,69.75
253,2023-04-04,84,71.75
253,2023-04-08,67,76.0
253,2023-04-15,33,81.5
253,2023-04-26,11,68.5
253,2023-05-02,0,48.75
253,2023-05-06,6,27.75
253,2023-05-13,72,12.5
253,2023-05-21,0,22.25
253,2023-05-25,26,19.5
253,2023-05-28,31,26.0
253,2024-09-28,0,32.25
253,2024-10-06,9,14.25
253,2024-10-20,0,16.5
253,2024-10-27,0,10.0
253,2024-11-03,0,2.25
253,2024-11-10,0,2.25
253,2024-11-23,80,0.0
253,2024-12-01,4,20.0
253,2024-12-04,90,21.0
253,2024-12-08,1,43.5
253,2024-12-15,0,43.75
253,2024-12-22,0,23.75
253,2024-12-26,0,22.75
253,2024-12-30,54,0.25
253,2025-01-04,0,13.5
253,2025-01-14,9,13.5
253,2025-01-20,6,15.75
253,2025-01-25,0,17.25
253,2025-02-03,0,3.75
253,2025-02-14,0,3.75
253,2025-02-22,0,1.5
253,2025-02-25,0,0.0
253,2025-03-09,0,0.0
253,2025-03-16,0,0.0
253,2025-04-03,0,0.0
253,2025-04-06,0,0.0
253,2025-04-13,0,0.0
253,2025-04-20,0,0.0
253,2025-04-26,0,0.0
253,2025-05-04,0,0.0
253,2025-05-11,0,0.0
253,2025-05-16,0,0.0
254,2025-01-04,0,
254,2025-01-14,0,0.0
254,2025-01-20,0,0.0
254,2025-01-25,0,0.0
254,2025-02-03,0,0.0
254,2025-02-14,0,0.0
254,2025-02-22,0,0.0
254,2025-02-25,0,0.0
254,2025-03-09,0,0.0
254,2025-03-16,0,0.0
254,2025-04-03,0,0.0
254,2025-04-06,0,0.0
254,2025-04-13,0,0.0
254,2025-04-20,0,0.0
254,2025-04-26,0,0.0
254,2025-05-04,0,0.0
254,2025-05-11,0,0.0
254,2025-05-16,0,0.0
255,2024-04-15,0,
255,2024-05-05,0,0.0
255,2024-05-11,0,0.0
255,2024-05-15,0,0.0
255,2024-05-19,0,0.0
255,2025-01-04,0,0.0
255,2025-01-14,0,0.0
255,2025-01-20,6,0.0
255,2025-01-25,0,1.5
255,2025-02-03,0,1.5
255,2025-02-14,25,1.5
255,2025-02-22,0,7.75
255,2025-02-25,22,6.25
255,2025-03-09,17,11.75
255,2025-03-16,14,16.0
255,2025-04-03,0,13.25
255,2025-04-06,0,13.25
255,2025-04-13,0,7.75
255,2025-04-20,12,3.5
255,2025-04-26,1,3.0
255,2025-05-04,0,3.25
255,2025-05-11,0,3.25
255,2025-05-16,80,3.25
258,2025-03-16,0,
258,2025-04-03,0,0.0
258,2025-04-06,0,0.0
258,2025-04-13,0,0.0
258,2025-04-20,0,0.0
258,2025-04-26,0,0.0
258,2025-05-04,0,0.0
258,2025-05-11,0,0.0
258,2025-05-16,0,0.0
265,2023-02-04,8,
265,2023-03-04,15,8.0
265,2023-03-11,29,11.5
265,2023-03-15,10,17.333333333333332
265,2023-03-19,8,15.5
265,2023-04-01,0,15.5
265,2023-04-09,0,11.75
265,2023-04-15,0,4.5
265,2023-04-22,0,2.0
265,2023-04-25,0,0.0
265,2023-04-29,0,0.0
265,2023-05-06,0,0.0
265,2023-05-13,0,0.0
265,2023-05-20,0,0.0
265,2023-05-28,1,0.0
265,2023-08-12,0,0.25
265,2023-09-16,1,0.25
265,2023-09-23,0,0.5
265,2023-09-30,0,0.5
265,2023-10-07,0,0.25
265,2023-10-21,0,0.25
265,2023-10-27,20,0.0
265,2023-11-04,20,5.0
265,2023-11-11,1,10.0
265,2023-11-25,10,10.25
265,2023-12-03,0,12.75
265,2023-12-06,21,7.75
265,2023-12-09,6,8.0
265,2023-12-16,9,9.25
265,2023-12-21,0,9.0
265,2023-12-27,0,9.0
265,2023-12-30,0,3.75
265,2024-01-20,14,2.25
265,2024-01-30,0,3.5
265,2024-02-03,10,3.5
265,2024-02-12,11,6.0
265,2024-02-19,18,8.75
265,2024-02-24,24,9.75
265,2024-03-02,0,15.75
265,2024-03-09,20,13.25
265,2024-03-30,0,15.5
265,2024-04-02,0,11.0
265,2024-04-06,8,5.0
265,2024-04-14,0,7.0
265,2024-04-21,29,2.0
265,2024-04-24,0,9.25
265,2024-04-27,5,9.25
265,2024-05-06,0,8.5
265,2024-05-11,70,8.5
265,2024-05-19,0,18.75
265,2024-09-21,0,18.75
265,2024-09-28,0,17.5
265,2024-10-05,0,17.5
265,2024-10-21,0,0.0
265,2024-10-27,0,0.0
265,2024-11-02,0,0.0
265,2024-11-09,0,0.0
265,2024-11-23,0,0.0
265,2024-11-30,0,0.0
265,2024-12-03,0,0.0
265,2024-12-07,0,0.0
265,2024-12-15,0,0.0
265,2024-12-21,0,0.0
265,2024-12-26,0,0.0
265,2024-12-29,0,0.0
265,2025-01-04,0,0.0
265,2025-01-15,0,0.0
265,2025-01-18,0,0.0
265,2025-01-26,0,0.0
265,2025-02-02,0,0.0
265,2025-02-15,0,0.0
265,2025-02-22,0,0.0
265,2025-02-25,0,0.0
265,2025-03-08,0,0.0
265,2025-04-02,0,0.0
265,2025-04-05,0,0.0
265,2025-04-12,0,0.0
265,2025-04-16,0,0.0
265,2025-04-19,0,0.0
265,2025-04-23,0,0.0
265,2025-05-05,0,0.0
265,2025-05-11,0,0.0
265,2025-05-20,0,0.0
271,2022-08-05,85,
271,2022-08-30,75,85.0
271,2022-09-03,61,80.0
271,2022-10-01,73,73.66666666666667
271,2022-10-09,90,73.5
271,2022-10-15,90,74.75
271,2022-10-18,89,78.5
271,2022-10-22,90,85.5
271,2022-10-29,62,89.75
271,2022-11-06,90,82.75
271,2022-11-12,77,82.75
271,2022-12-26,59,79.75
271,2022-12-31,73,72.0
271,2023-01-04,73,74.75
271,2023-01-15,69,70.5
271,2023-01-18,34,68.5
271,2023-01-21,64,62.25
271,2023-02-04,17,60.0
271,2023-02-11,19,46.0
271,2023-02-18,27,33.5
271,2023-02-25,19,31.75
271,2023-03-04,74,20.5
271,2023-03-11,10,34.75
271,2023-03-15,45,32.5
271,2023-03-19,8,37.0
271,2023-04-01,90,34.25
271,2023-04-09,90,38.25
271,2023-04-15,90,58.25
271,2023-04-22,90,69.5
271,2023-04-25,90,90.0
271,2023-04-29,90,90.0
271,2023-05-06,90,90.0
271,2023-05-13,90,90.0
271,2023-05-20,90,90.0
271,2023-05-28,90,90.0
271,2023-08-12,90,90.0
271,2023-09-16,90,90.0
271,2023-09-23,90,90.0
271,2023-09-30,87,90.0
271,2023-10-07,0,89.25
271,2023-10-21,0,66.75
271,2023-10-27,0,44.25
271,2023-11-04,32,21.75
271,2023-11-11,90,8.0
271,2023-11-25,48,30.5
271,2023-12-03,0,42.5
271,2023-12-06,0,42.5
271,2023-12-09,0,34.5
271,2023-12-16,1,12.0
271,2023-12-21,20,0.25
271,2023-12-27,90,5.25
271,2023-12-30,85,27.75
271,2024-01-20,90,49.0
271,2024-01-30,77,71.25
271,2024-03-02,65,85.5
271,2024-03-09,90,79.25
271,2024-03-30,90,80.5
271,2024-04-02,90,80.5
271,2024-04-06,63,83.75
271,2024-04-14,76,83.25
271,2024-04-21,80,79.75
271,2024-04-24,82,77.25
271,2024-04-27,0,75.25
271,2024-05-06,84,59.5
271,2024-05-11,87,61.5
271,2024-05-19,87,63.25
271,2024-09-21,90,64.5
271,2024-09-28,90,87.0
271,2024-10-05,90,88.5
271,2024-10-21,90,89.25
271,2024-10-27,90,90.0
271,2024-11-30,64,90.0
