player_id,datetime,minutes,predmin
58,2024-12-21,90,89.99997
58,2024-12-26,79,89.99997
58,2024-12-30,90,89.40076
58,2025-01-04,18,89.004
58,2025-01-26,17,49.36483
58,2025-02-01,90,27.629162
58,2025-02-15,90,75.03747
58,2025-02-19,85,82.864716
58,2025-02-22,90,87.87729
58,2025-02-25,90,89.004
58,2025-03-08,60,89.99997
58,2025-04-02,90,66.09338
58,2025-04-05,17,87.78049
58,2025-04-12,5,44.886375
58,2025-04-19,71,13.550501
58,2025-04-22,29,58.15905
58,2025-05-03,60,39.449562
58,2025-05-10,20,37.063774
58,2025-05-16,89,28.043137
58,2023-08-12,63,67.79182
58,2023-09-16,70,88.74988
58,2023-09-24,74,71.10452
58,2023-09-30,90,81.095505
58,2023-10-08,90,85.03817
58,2023-10-22,90,89.380875
58,2023-10-29,90,89.99997
58,2023-11-05,90,89.99997
58,2023-11-12,90,89.99997
58,2023-11-26,90,89.99997
58,2023-12-03,64,89.99997
58,2023-12-06,90,70.56027
58,2023-12-09,90,87.78049
58,2023-12-17,90,84.11479
58,2023-12-22,90,88.74988
58,2023-12-26,85,89.99997
58,2023-12-30,90,89.99997
58,2024-01-14,88,89.004
58,2024-01-30,90,89.99997
58,2024-02-03,70,90.00003
58,2024-02-11,86,71.10452
58,2024-02-17,90,86.16867
58,2024-02-24,90,87.634346
58,2024-03-02,90,89.380875
58,2024-03-10,64,89.99997
58,2024-03-17,0,70.56027
58,2024-03-30,0,19.058992
58,2024-04-03,0,6.4499235
58,2024-04-06,90,1.1324313
58,2024-04-14,90,71.28065
58,2024-04-21,90,82.864716
58,2024-04-27,90,88.74988
58,2024-05-05,90,89.99997
58,2024-05-13,90,89.99997
58,2024-05-19,86,89.99997
58,2022-08-06,90,89.99997
58,2022-08-31,72,87.78049
58,2022-09-03,64,82.97716
58,2022-09-16,90,63.08705
58,2022-10-02,90,85.03817
58,2022-10-10,76,84.11479
58,2022-10-16,73,87.90909
58,2022-10-20,90,82.319
58,2022-10-23,27,86.61344
58,2022-10-29,21,53.60227
58,2022-11-06,20,36.14566
58,2022-11-13,90,23.457308
58,2022-12-26,90,71.28065
58,2023-01-01,77,82.864716
58,2023-02-04,0,87.90909
58,2023-02-12,30,33.567368
58,2023-02-18,90,35.03742
58,2023-02-25,90,79.80247
58,2023-03-04,90,82.864716
58,2023-03-12,90,88.74988
58,2023-03-18,90,89.99997
58,2023-04-01,90,89.99997
58,2023-04-04,90,89.99997
58,2023-04-08,90,89.99997
58,2023-04-15,90,89.99997
58,2023-04-22,90,89.99997
58,2023-04-25,90,89.99997
58,2023-04-30,90,89.99997
58,2023-05-06,90,89.99997
58,2023-05-13,90,89.99997
58,2023-05-20,90,89.99997
58,2023-05-28,90,89.99997
473,2024-09-21,60,89.99997
473,2024-09-28,72,66.27255
473,2024-10-05,45,78.03323
473,2024-10-20,90,45.599487
473,2024-10-27,27,82.11379
473,2024-11-02,65,53.60227
473,2024-11-09,25,48.230515
473,2024-11-24,90,44.952652
473,2024-12-01,90,76.045654
473,2024-12-04,23,83.49571
473,2024-12-14,78,55.667065
473,2024-12-22,90,77.989365
473,2024-12-26,12,81.02598
473,2024-12-29,0,42.821636
473,2025-01-14,90,15.688824
473,2025-01-18,79,75.03747
473,2025-01-25,67,79.50598
473,2025-02-01,90,63.96797
473,2025-02-12,90,86.61344
473,2025-02-16,90,84.11479
473,2025-02-19,90,89.380875
473,2025-02-23,90,89.99997
473,2025-02-26,90,89.99997
473,2025-03-08,45,89.99997
473,2025-04-02,90,59.791103
473,2025-04-06,54,87.78049
473,2025-04-13,22,53.781437
473,2025-04-20,70,35.271084
473,2025-04-27,67,47.97244
473,2025-05-04,21,50.302315
473,2025-05-11,90,33.158173
473,2025-05-19,63,72.744095
473,2023-08-13,90,63.69655
473,2023-09-16,90,89.99997
473,2023-09-24,90,89.99997
473,2023-09-30,90,89.99997
473,2023-10-08,90,89.99997
473,2023-10-21,90,89.99997
473,2023-10-29,90,89.99997
473,2023-11-05,65,89.99997
473,2023-11-12,90,70.56027
473,2023-11-25,72,87.78049
473,2023-12-03,64,78.4718
473,2023-12-06,90,59.04873
473,2023-12-09,73,85.03817
473,2023-12-17,61,77.91849
473,2023-12-23,90,55.98452
473,2023-12-26,23,85.03817
473,2024-01-01,63,52.021423
473,2024-01-31,68,44.297947
473,2024-03-02,14,47.391693
473,2024-03-10,60,27.007673
473,2024-03-31,90,33.131207
473,2024-04-04,72,77.509094
473,2024-04-07,65,75.309525
473,2024-04-14,45,59.04873
473,2024-04-21,4,45.599487
473,2024-04-24,62,9.4863
473,2024-04-27,1,34.979874
473,2024-05-05,7,6.7065454
473,2024-05-13,14,7.3703365
473,2024-05-19,9,10.388312
121,2025-02-22,0,0.0
121,2025-02-25,0,0.0
121,2025-03-09,0,0.0
121,2025-03-15,0,0.0
121,2025-04-02,0,0.0
121,2025-04-05,0,0.0
121,2025-04-14,0,0.0
121,2025-04-19,0,0.0
121,2025-04-27,0,0.0
121,2025-05-03,0,0.0
121,2025-05-10,0,0.0
121,2025-05-20,0,0.0
594,2024-09-28,13,30.563778
594,2024-10-05,21,15.420882
594,2024-10-19,24,18.407385
594,2024-10-27,22,23.571098
594,2024-11-02,64,22.403559
594,2024-11-10,68,35.36299
594,2024-11-25,45,42.341774
594,2024-11-30,74,40.54957
594,2024-12-04,2,66.192444
594,2024-12-07,0,20.295366
594,2024-12-14,9,2.7325363
594,2024-12-21,63,11.141092
594,2024-12-26,12,35.36299
594,2024-12-30,5,15.621882
594,2025-01-04,4,4.6155453
594,2025-01-15,12,4.232431
594,2025-01-18,24,8.340337
594,2025-01-25,11,22.471098
594,2025-02-01,26,10.655881
594,2025-02-15,45,25.151943
594,2025-02-23,69,30.563778
594,2025-02-26,67,47.06844
594,2025-03-10,11,49.469887
594,2025-04-02,24,27.007673
594,2025-04-16,28,26.074131
594,2025-04-19,14,27.877502
594,2025-04-26,66,15.420882
594,2025-05-04,73,35.36299
594,2025-05-11,0,66.60114
594,2025-05-18,14,15.892334
594,2023-10-28,18,11.94337
594,2024-03-02,69,42.34318
594,2024-03-11,79,48.611324
594,2024-03-30,56,73.49955
594,2024-04-02,19,45.07216
594,2024-04-06,39,31.079681
594,2022-08-06,79,30.669533
594,2022-08-31,90,82.365425
594,2022-09-03,90,82.85746
594,2022-09-17,90,89.380875
594,2022-10-01,90,89.99997
594,2022-10-08,90,89.99997
594,2022-10-16,12,89.99997
594,2022-10-19,45,46.89605
594,2022-10-23,74,38.951225
594,2022-10-29,70,69.358406
594,2022-11-06,72,54.196556
594,2022-11-12,84,72.16621
594,2022-12-26,83,80.48344
594,2022-12-31,63,78.72014
594,2023-01-03,86,67.801216
594,2023-01-15,70,84.957565
594,2023-01-21,68,64.62826
594,2023-02-04,80,58.022373
594,2023-02-11,35,78.310265
594,2023-02-18,0,47.575188
594,2023-03-04,27,10.622844
594,2023-03-12,90,29.029678
594,2023-03-17,90,76.045654
594,2023-04-02,83,82.864716
594,2023-04-05,26,87.87729
594,2023-04-08,86,57.577766
594,2023-04-15,67,85.136734
594,2023-04-23,90,62.231144
594,2023-04-27,86,82.99174
594,2023-04-30,90,81.171875
594,2023-05-07,77,87.15748
594,2023-05-13,86,89.40076
594,2023-05-18,60,87.21301
638,2024-09-21,58,22.836397
638,2024-09-30,45,29.463778
638,2024-10-05,0,30.563778
638,2024-10-19,11,2.7155452
638,2024-10-26,0,10.272768
638,2024-11-02,0,1.615545
638,2024-11-09,0,1.1
638,2024-11-24,76,0.3
638,2024-11-29,24,63.49501
638,2024-12-04,61,37.22188
638,2024-12-07,0,37.703045
638,2024-12-15,0,10.777301
638,2024-12-22,0,1.4000001
638,2024-12-26,0,1.1324313
638,2024-12-29,0,0.0
638,2025-01-04,0,0.0
638,2025-01-16,0,0.0
638,2025-01-19,0,0.0
638,2025-01-25,2,0.0
638,2025-02-01,0,2.0
638,2025-02-15,0,0.1
638,2025-02-22,0,0.0
638,2025-02-25,0,0.3
638,2025-03-08,0,0.0
638,2025-03-15,0,0.0
638,2025-04-02,0,0.0
638,2025-04-06,0,0.0
638,2025-04-12,0,0.0
638,2025-04-19,0,0.0
638,2025-04-26,0,0.0
638,2025-05-03,0,0.0
638,2025-05-10,0,0.0
638,2025-05-18,0,0.0
638,2023-08-12,0,0.0
638,2023-09-16,0,0.0
638,2023-09-24,0,0.0
638,2023-09-30,0,0.0
638,2023-10-08,0,0.0
638,2023-10-21,0,0.0
638,2023-10-28,0,0.0
638,2023-11-04,0,0.0
638,2023-11-11,0,0.0
638,2023-11-25,0,0.0
638,2023-12-02,0,0.0
638,2023-12-07,0,0.0
638,2023-12-10,0,0.0
638,2023-12-16,0,0.0
638,2023-12-23,0,0.0
638,2023-12-26,0,0.0
638,2024-01-01,0,0.0
638,2024-01-13,0,0.0
638,2024-01-30,0,0.0
638,2024-02-03,0,0.0
638,2024-02-10,0,0.0
638,2024-02-17,0,0.0
638,2024-02-24,0,0.0
638,2024-03-02,0,0.0
638,2024-03-11,0,0.0
638,2024-03-30,0,0.0
638,2024-04-02,0,0.0
638,2024-04-06,0,0.0
638,2024-04-13,0,0.0
638,2024-04-24,0,0.0
638,2024-04-27,0,0.0
638,2024-05-04,0,0.0
638,2024-05-11,0,0.0
638,2024-05-15,0,0.0
638,2024-05-19,0,0.0
638,2022-08-28,25,0.0
638,2022-10-01,24,54.196556
638,2022-10-08,0,39.154316
638,2022-10-16,31,5.2185783
638,2022-10-19,17,27.086266
638,2022-10-23,0,18.320883
638,2022-10-29,0,2.415545
638,2022-11-06,0,1.4000001
638,2022-11-12,0,0.3
638,2022-12-26,0,0.0
638,2022-12-31,0,0.0
638,2023-01-03,0,0.0
638,2023-01-15,0,0.0
638,2023-01-21,0,0.0
638,2023-02-04,0,0.0
638,2023-02-11,0,0.0
638,2023-02-18,0,0.0
638,2023-03-04,0,0.0
638,2023-03-12,0,0.0
638,2023-03-17,0,0.0
638,2023-04-02,0,0.0
638,2023-04-05,0,0.0
638,2023-04-08,0,0.0
638,2023-04-15,0,0.0
638,2023-04-23,0,0.0
638,2023-04-27,0,0.0
638,2023-04-30,0,0.0
638,2023-05-07,0,0.0
638,2023-05-13,0,0.0
638,2023-05-18,0,0.0
638,2023-05-22,0,0.0
638,2023-05-28,0,0.0
607,2024-09-22,0,0.0
607,2024-09-28,0,0.0
607,2024-10-06,0,0.0
607,2024-10-21,0,0.0
607,2024-10-25,0,0.0
607,2024-11-02,1,0.0
607,2024-11-10,0,2.0
607,2024-11-23,0,0.1
607,2024-11-30,0,0.0
607,2024-12-04,27,0.0
607,2024-12-07,0,23.058924
607,2024-12-14,0,1.3155451
607,2024-12-21,0,1.1
607,2024-12-26,0,0.3
607,2024-12-29,0,0.0
607,2025-01-06,0,0.0
607,2025-01-14,0,0.0
607,2025-01-19,0,0.0
607,2025-01-25,0,0.0
607,2025-02-01,0,0.0
607,2025-02-15,0,0.0
607,2025-02-23,0,0.0
607,2025-02-26,0,0.0
607,2025-03-08,0,0.0
607,2025-03-15,0,0.0
607,2025-04-01,0,0.0
607,2025-04-05,0,0.0
607,2025-04-12,0,0.0
607,2025-04-21,0,0.0
607,2025-05-01,0,0.0
607,2025-05-05,0,0.0
607,2025-05-11,0,0.0
607,2025-05-18,0,0.0
627,2024-09-22,45,79.80247
627,2024-09-28,90,51.238243
627,2024-10-06,90,84.023674
627,2024-10-21,90,84.11479
627,2024-10-25,90,88.74988
627,2024-11-02,90,89.99997
627,2024-11-10,90,89.99997
627,2024-11-23,90,89.99997
627,2024-11-30,90,89.99997
627,2024-12-04,45,89.99997
627,2024-12-07,90,59.791103
627,2024-12-14,67,87.78049
627,2024-12-21,26,63.92526
627,2024-12-26,90,48.005257
627,2024-12-29,0,79.80247
627,2025-01-06,20,28.898434
627,2025-01-14,75,25.294361
627,2025-01-19,7,64.59341
627,2025-01-25,45,21.462671
627,2025-02-01,0,27.031315
627,2025-02-15,0,6.4862995
627,2025-02-23,14,1.4000001
627,2025-02-26,28,8.340337
627,2025-03-08,21,24.27447
627,2025-03-15,23,23.172382
627,2025-04-01,90,23.571098
627,2025-04-05,90,71.28065
627,2025-04-12,15,82.864716
627,2025-04-21,32,44.352856
627,2025-05-01,84,38.951225
627,2025-05-05,14,75.4269
627,2025-05-11,16,31.530264
627,2025-05-18,1,21.726479
627,2023-08-12,90,9.4863
627,2023-09-18,19,84.11479
627,2023-09-23,0,50.503353
627,2023-10-01,0,15.867992
627,2023-10-07,14,6.4499235
627,2023-10-21,12,8.340337
627,2023-10-29,21,9.255881
627,2023-11-05,3,18.407385
627,2023-11-12,0,4.6155453
627,2023-11-25,21,1.5
627,2023-12-02,90,16.091839
627,2023-12-06,45,71.28065
627,2023-12-09,90,51.238243
627,2023-12-15,90,84.023674
627,2023-12-23,90,84.11479
627,2023-12-26,20,88.74988
627,2023-12-30,90,53.046547
627,2024-01-20,61,83.01549
627,2024-01-30,19,60.28143
627,2024-02-04,90,31.274906
627,2024-02-10,72,75.03747
627,2024-02-17,4,75.309525
627,2024-02-24,17,25.894855
627,2024-03-02,90,18.490263
627,2024-03-10,71,75.03747
627,2024-03-16,90,70.21178
627,2024-03-30,90,84.023674
627,2024-04-02,90,89.350494
627,2024-04-07,80,89.99997
627,2024-04-13,65,89.40076
627,2024-04-21,10,69.012314
627,2024-04-28,16,32.216858
627,2024-05-04,90,19.526638
627,2024-05-11,71,72.744095
627,2024-05-19,57,70.21178
627,2022-08-06,0,48.652092
627,2022-08-31,68,65.36001
627,2022-09-03,90,49.469887
627,2022-09-16,90,81.93082
627,2022-10-03,45,84.11479
627,2022-10-10,90,58.91851
627,2022-10-15,90,87.78049
627,2022-10-18,90,84.11479
627,2022-10-22,90,88.74988
627,2022-10-30,90,89.99997
627,2022-11-05,90,89.99997
627,2022-11-12,90,89.99997
627,2022-12-27,90,89.99997
627,2023-01-01,90,89.99997
627,2023-01-04,90,89.99997
627,2023-01-14,45,89.99997
627,2023-01-21,44,59.791103
627,2023-02-25,0,43.716225
627,2023-03-05,20,7.7654686
627,2023-03-11,23,17.19184
627,2023-03-17,57,22.471098
627,2023-05-08,69,25.798779
627,2023-05-13,84,47.06844
627,2023-05-20,90,70.79749
627,2023-05-28,90,79.93308
502,2024-09-22,20,23.483232
502,2024-09-28,0,22.072382
502,2024-10-05,0,2.415545
502,2024-10-20,0,1.4000001
502,2024-10-26,0,0.3
502,2024-11-02,0,0.0
502,2024-11-09,0,0.0
502,2024-11-23,0,0.0
502,2024-12-01,0,0.0
502,2024-12-04,0,0.0
502,2024-12-07,0,0.0
502,2024-12-15,0,0.0
502,2024-12-21,0,0.0
502,2024-12-26,0,0.0
502,2024-12-29,0,0.0
502,2025-01-04,0,0.0
502,2025-01-14,0,0.0
502,2025-01-19,0,0.0
502,2025-01-25,0,0.0
502,2025-02-02,0,0.0
502,2025-02-15,0,0.0
502,2025-02-23,0,0.0
502,2025-02-26,0,0.0
502,2025-03-08,0,0.0
502,2025-03-15,0,0.0
502,2025-04-02,0,0.0
502,2025-04-06,0,0.0
502,2025-04-12,0,0.0
502,2025-04-19,0,0.0
502,2025-04-22,0,0.0
502,2025-05-02,0,0.0
502,2025-05-10,0,0.0
502,2025-05-20,7,0.0
313,2024-09-21,90,89.99997
313,2024-09-28,82,89.99997
313,2024-10-05,90,89.99997
313,2024-10-19,90,89.004
313,2024-10-26,85,89.99997
313,2024-11-02,90,89.8208
313,2024-11-09,0,89.004
313,2024-11-23,90,35.780704
313,2024-12-01,90,83.01549
313,2024-12-04,73,84.11479
313,2024-12-14,0,85.00908
313,2024-12-22,0,29.044777
313,2024-12-26,0,6.4499235
313,2024-12-29,0,5.170755
313,2025-01-04,0,0.0
313,2025-01-15,0,0.0
313,2025-01-19,0,0.0
313,2025-01-25,0,0.0
313,2025-02-01,0,0.0
313,2025-02-12,0,0.0
313,2025-02-15,0,0.0
313,2025-02-22,0,0.0
313,2025-02-26,0,0.0
313,2025-03-08,0,0.0
313,2025-03-15,0,0.0
313,2025-04-02,0,0.0
313,2025-04-05,3,0.0
313,2025-04-12,1,2.0
313,2025-04-19,11,2.0
313,2025-04-26,27,8.040337
313,2025-05-03,77,24.27447
313,2025-05-10,29,68.26
313,2025-05-18,64,45.07216
313,2023-09-02,15,45.532253
313,2023-10-07,90,87.87729
313,2023-10-21,45,89.004
313,2023-10-29,90,59.791103
313,2023-11-04,90,87.78049
313,2023-11-11,90,84.11479
313,2023-11-26,72,88.74988
313,2023-12-02,90,86.39038
313,2023-12-07,90,87.78049
313,2023-12-10,90,89.350494
313,2023-12-16,90,89.99997
313,2023-12-23,90,89.99997
313,2023-12-27,90,89.99997
313,2023-12-30,73,89.99997
313,2024-01-14,27,86.50076
313,2024-01-30,90,53.277702
313,2024-02-03,84,85.03817
313,2024-02-10,87,81.171875
313,2024-02-19,90,82.762764
313,2024-02-24,90,88.968094
313,2024-03-02,90,89.99997
313,2024-03-09,90,89.99997
313,2024-03-30,90,89.99997
313,2024-04-02,90,89.99997
313,2024-04-06,90,89.99997
313,2024-04-15,90,89.99997
313,2024-04-21,90,89.99997
313,2024-04-24,90,89.99997
313,2024-04-27,90,89.99997
313,2024-05-03,90,89.99997
313,2024-05-11,68,89.99997
313,2024-05-19,90,70.56584
313,2022-08-06,60,87.78049
313,2022-08-30,90,71.62993
313,2022-09-03,8,78.1016
313,2022-09-18,15,39.10785
313,2022-10-01,73,23.629162
313,2022-10-09,23,64.59341
313,2022-10-15,90,38.321888
313,2022-10-19,11,76.51636
313,2022-10-22,17,40.707207
313,2022-10-29,14,22.758408
313,2022-11-05,70,15.705805
313,2022-11-12,74,42.30344
313,2022-12-26,55,66.60114
313,2022-12-31,0,40.54957
313,2023-01-03,57,8.052115
313,2023-01-14,0,29.453987
313,2023-01-21,45,5.6389766
313,2023-02-04,90,24.583233
313,2023-02-13,77,76.87809
313,2023-02-18,90,79.50598
313,2023-02-25,90,85.24717
313,2023-03-01,90,89.99997
313,2023-03-05,90,89.99997
313,2023-03-11,90,89.99997
313,2023-03-18,90,89.99997
313,2023-04-03,90,89.99997
313,2023-04-08,90,89.99997
313,2023-04-15,90,89.99997
313,2023-04-22,90,89.99997
313,2023-04-27,90,89.99997
313,2023-05-01,90,89.99997
313,2023-05-08,90,89.99997
313,2023-05-14,90,89.99997
313,2023-05-20,90,89.99997
313,2023-05-28,90,89.99997
412,2024-09-21,0,8.040337
412,2024-09-28,0,1.3155451
412,2024-10-05,0,1.1
412,2024-10-19,0,0.3
412,2024-10-25,0,0.0
412,2024-11-02,0,0.0
412,2024-11-10,0,0.0
412,2024-11-23,0,0.0
412,2024-11-30,0,0.0
412,2024-12-03,0,0.0
412,2024-12-08,0,0.0
412,2024-12-14,58,0.0
412,2024-12-22,37,23.483232
412,2024-12-26,0,29.463778
412,2024-12-29,20,2.415545
412,2025-01-04,0,18.024271
412,2025-01-15,0,1.615545
412,2025-01-18,0,1.1
412,2025-01-26,0,0.3
412,2025-02-01,0,0.0
412,2025-02-15,0,0.0
412,2025-02-21,0,0.0
412,2025-02-27,0,0.0
412,2025-03-09,0,0.0
412,2025-03-16,0,0.0
412,2025-04-02,0,0.0
412,2025-04-07,0,0.0
412,2025-04-12,0,0.0
412,2025-04-20,0,0.0
412,2025-04-26,0,0.0
412,2025-05-03,0,0.0
412,2025-05-11,0,0.0
412,2025-05-18,0,0.0
412,2022-08-07,0,0.0
674,2025-02-25,0,3.1
674,2025-03-08,63,2.9030328
674,2025-03-15,7,34.147446
674,2025-04-02,0,10.676881
674,2025-04-06,0,2.415545
674,2025-04-12,0,1.1324313
674,2025-04-19,0,0.3
674,2025-04-26,0,0.0
674,2025-05-03,0,0.0
674,2025-05-10,0,0.0
674,2025-05-18,0,0.0
670,2024-09-30,69,77.269165
670,2024-10-05,73,66.411026
670,2024-10-19,67,80.916336
670,2024-10-26,90,54.519806
670,2024-11-02,90,82.7448
670,2024-11-09,90,84.11479
670,2024-11-24,90,89.380875
670,2024-11-29,90,89.99997
670,2024-12-04,78,89.99997
670,2024-12-07,90,89.40076
670,2024-12-15,90,89.004
670,2024-12-22,90,89.99997
670,2024-12-26,72,89.99997
670,2024-12-29,90,86.39038
670,2025-01-04,0,87.78049
670,2025-01-16,72,29.771027
670,2025-01-19,90,73.089066
670,2025-01-25,90,79.80247
670,2025-02-01,90,88.1004
670,2025-02-15,90,89.99997
670,2025-02-22,87,89.99997
670,2025-02-25,90,89.99997
670,2025-03-08,90,90.00003
670,2025-03-15,45,89.99997
670,2025-04-02,90,59.611935
670,2025-04-06,90,87.78049
670,2025-04-12,88,84.11479
670,2025-04-19,90,87.87729
670,2025-04-26,85,90.00003
670,2025-05-03,56,89.99997
670,2025-05-10,90,58.2246
670,2025-05-18,90,86.74855
321,2024-09-21,0,0.3
321,2024-09-30,0,0.0
321,2024-10-05,0,0.0
321,2024-10-19,0,0.0
321,2024-10-26,0,0.0
321,2024-11-02,0,0.0
321,2024-11-09,0,0.0
321,2024-11-24,0,0.0
321,2024-11-29,0,0.0
321,2024-12-04,0,0.0
321,2024-12-07,0,0.0
321,2024-12-15,0,0.0
321,2024-12-22,0,0.0
321,2024-12-26,0,0.0
321,2024-12-29,0,0.0
321,2025-01-04,0,0.0
321,2025-01-16,0,0.0
321,2025-01-19,0,0.0
321,2025-01-25,0,0.0
321,2025-02-01,0,0.0
321,2025-02-12,13,0.0
321,2025-02-15,85,8.040337
321,2025-02-22,9,66.03249
321,2025-02-26,90,25.985262
321,2025-03-08,27,78.22674
321,2025-03-15,90,52.502262
321,2025-04-02,77,84.023674
321,2025-04-05,15,80.99765
321,2025-04-12,23,39.632793
321,2025-04-19,11,34.025284
321,2025-04-26,45,15.526636
321,2025-05-03,89,25.798779
321,2025-05-10,83,72.55682
321,2025-05-18,25,75.18872
235,2024-10-20,52,2.447976
235,2024-10-27,71,24.583233
235,2024-11-03,70,57.25505
235,2024-11-10,67,54.196556
235,2024-11-23,9,50.302315
235,2024-12-01,85,26.633427
235,2024-12-04,0,67.49594
235,2024-12-08,45,21.817957
235,2025-01-14,55,31.653828
235,2025-03-09,0,34.334526
235,2025-03-16,8,4.0165453
235,2025-04-20,0,7.3703365
235,2025-04-26,66,2.447976
235,2025-05-04,77,34.147446
235,2025-05-11,74,69.50115
235,2025-05-16,9,69.39861
235,2023-08-20,0,29.669968
235,2023-11-12,0,0.0
235,2023-12-24,0,0.0
235,2023-12-27,32,0.0
235,2022-08-06,90,23.483232
235,2022-08-30,59,89.99997
235,2022-10-29,0,66.27255
235,2022-11-06,56,19.058992
235,2022-11-12,81,29.633156
235,2022-12-26,0,71.62993
235,2022-12-31,1,20.114923
235,2023-01-04,63,11.303026
235,2023-01-14,60,39.018196
235,2023-01-21,60,35.963776
235,2023-02-04,64,37.063774
235,2023-02-11,88,40.960415
235,2023-02-18,86,72.86247
235,2023-02-25,90,76.021164
235,2023-03-04,90,85.49454
235,2023-03-12,90,89.99997
235,2023-03-15,32,89.99997
235,2023-03-18,90,59.791103
235,2023-04-02,90,87.78049
235,2023-04-08,79,84.11479
235,2023-04-15,90,87.90909
235,2023-04-21,85,89.004
235,2023-04-27,90,88.46875
235,2023-04-30,90,89.004
235,2023-05-08,90,89.99997
235,2023-05-13,90,89.99997
235,2023-05-21,83,89.99997
235,2023-05-28,62,89.99997
362,2024-09-21,0,0.0
362,2024-09-28,0,0.0
362,2024-10-05,0,0.0
362,2024-10-19,0,0.0
362,2024-10-26,0,0.0
362,2024-11-04,0,0.0
362,2024-11-09,0,0.0
362,2024-11-23,0,0.0
362,2024-12-01,0,0.0
362,2024-12-05,0,0.0
362,2024-12-08,0,0.0
362,2024-12-14,0,0.0
362,2024-12-22,14,0.0
362,2024-12-26,0,8.040337
362,2024-12-29,0,1.3155451
362,2025-01-05,0,1.1
362,2025-01-14,0,0.3
362,2025-01-18,0,0.0
362,2025-01-26,0,0.0
362,2025-02-01,0,0.0
362,2025-02-15,0,0.0
362,2025-02-22,0,0.0
362,2025-02-25,0,0.0
362,2025-03-08,0,0.0
362,2025-03-16,0,0.0
362,2025-04-01,0,0.0
362,2025-04-06,0,0.0
362,2025-04-14,0,0.0
362,2025-04-20,0,0.0
362,2025-04-26,0,0.0
362,2025-05-03,0,0.0
362,2025-05-10,7,0.0
362,2025-05-18,0,5.9703364
362,2022-10-09,0,1.3155451
362,2022-10-29,0,0.0
362,2022-11-05,0,0.0
362,2022-11-13,0,0.0
362,2022-12-26,0,0.0
362,2022-12-31,0,0.0
362,2023-01-03,0,0.0
362,2023-01-12,0,0.0
362,2023-01-15,0,0.0
362,2023-01-23,0,0.0
362,2023-02-03,0,0.0
362,2023-02-11,0,0.0
362,2023-02-18,0,0.0
362,2023-02-24,0,0.0
362,2023-03-06,0,0.0
362,2023-03-12,0,0.0
362,2023-04-01,0,0.0
362,2023-04-08,0,0.0
362,2023-04-15,0,0.0
362,2023-04-22,0,0.0
362,2023-04-25,0,0.0
362,2023-04-30,0,0.0
362,2023-05-03,0,0.0
362,2023-05-08,0,0.0
362,2023-05-13,0,0.0
362,2023-05-20,0,0.0
362,2023-05-28,0,0.0
85,2024-09-21,0,0.0
85,2024-09-30,0,0.0
85,2024-10-05,9,0.0
85,2024-10-19,0,5.9703364
85,2024-10-26,9,1.3155451
85,2024-11-02,12,5.9703364
85,2024-11-09,14,9.555881
85,2024-11-23,15,9.255881
85,2024-11-30,63,10.655881
85,2024-12-05,5,35.36299
85,2024-12-08,16,7.8065453
85,2024-12-16,22,13.440339
85,2024-12-22,1,22.13599
85,2024-12-26,5,4.6155453
85,2024-12-29,63,3.4
85,2025-01-04,20,34.147446
85,2025-01-14,82,22.072382
85,2025-01-18,81,66.03249
85,2025-01-25,79,72.85344
85,2025-02-01,65,81.762634
85,2025-02-15,66,67.801216
85,2025-02-22,30,60.38879
85,2025-02-25,45,45.42032
85,2025-03-09,9,31.39621
85,2025-03-15,11,11.088915
85,2025-04-02,32,10.655881
85,2025-04-05,23,24.698778
85,2025-04-14,0,28.336098
85,2025-04-19,21,2.7155452
85,2025-04-27,0,17.19184
85,2025-05-03,16,1.615545
85,2025-05-10,20,13.440339
85,2025-05-20,45,17.307384
85,2023-08-12,74,25.798779
85,2023-09-17,1,30.669533
85,2023-09-24,8,4.6155453
85,2023-09-30,0,7.3703365
85,2023-10-07,23,1.615545
85,2023-10-21,56,21.255552
85,2023-10-28,0,24.698778
85,2023-11-04,0,4.0165453
85,2023-11-11,0,1.4000001
85,2023-11-25,8,1.1324313
85,2023-12-03,0,5.9703364
85,2023-12-06,0,1.3155451
85,2023-12-09,0,0.0
85,2023-12-23,9,0.3
85,2023-12-26,2,5.9703364
85,2023-12-31,8,3.2155452
85,2024-01-21,21,5.9703364
85,2024-02-01,0,17.307384
85,2024-02-04,0,1.615545
85,2024-02-10,0,1.4000001
85,2024-02-17,0,0.3
85,2024-02-24,0,0.0
85,2024-03-03,0,0.0
85,2024-03-09,0,0.0
85,2024-03-13,0,0.0
85,2024-03-30,0,0.0
85,2024-04-02,0,0.0
85,2024-04-06,0,0.0
85,2024-04-13,0,0.0
85,2024-04-21,0,0.0
85,2024-04-24,0,0.0
85,2024-04-28,0,0.0
85,2024-05-04,0,0.0
85,2024-05-11,0,0.0
85,2024-05-19,0,0.0
85,2022-08-06,0,0.0
85,2022-12-31,0,0.0
85,2023-01-03,0,0.0
85,2023-01-14,0,0.0
85,2023-01-21,0,0.0
85,2023-02-04,0,0.0
85,2023-02-11,0,0.0
85,2023-02-18,0,0.0
85,2023-02-25,0,0.0
85,2023-03-04,0,0.0
85,2023-03-11,0,0.0
85,2023-03-18,11,0.0
85,2023-04-01,0,8.040337
85,2023-04-04,18,1.3155451
85,2023-04-08,0,13.440339
85,2023-04-15,0,1.615545
