,Unnamed: 0,player_id,datetime,minutes,predmin
1569,1569,752,2025-01-18,0,29
1570,1570,752,2025-01-26,0,13
1571,1571,752,2025-02-03,0,0
1572,1572,752,2025-02-15,0,0
1573,1573,752,2025-02-22,61,0
1574,1574,752,2025-02-27,65,41
1575,1575,752,2025-03-10,64,53
1576,1576,752,2025-03-15,90,54
1577,1577,752,2025-04-01,0,69
1578,1578,752,2025-04-05,83,36
1579,1579,752,2025-04-13,77,60
1580,1580,752,2025-04-19,90,62
1581,1581,752,2025-04-26,90,69
1582,1582,752,2025-05-04,79,74
1583,1583,752,2025-05-11,82,71
1584,1584,752,2025-05-18,90,75
1585,1585,344,2024-09-21,6,40
1586,1586,344,2024-09-28,2,31
1587,1587,344,2024-10-05,0,20
1588,1588,344,2024-10-19,22,0
1589,1589,344,2024-10-26,90,19
1590,1590,344,2024-11-04,0,54
1591,1591,344,2024-11-09,0,27
1592,1592,344,2024-11-23,0,16
1593,1593,344,2024-12-01,90,15
1594,1594,344,2024-12-05,90,52
1595,1595,344,2024-12-08,90,62
1596,1596,344,2024-12-14,90,72
1597,1597,344,2024-12-22,90,75
1598,1598,344,2024-12-26,90,80
1599,1599,344,2024-12-29,90,79
1600,1600,344,2025-01-05,45,75
1601,1601,344,2025-01-14,0,59
1602,1602,344,2025-01-18,1,33
1603,1603,344,2025-01-26,0,20
1604,1604,344,2025-02-01,2,0
1605,1605,344,2025-02-15,0,0
1606,1606,344,2025-02-22,10,0
1607,1607,344,2025-02-25,90,12
1608,1608,344,2025-03-08,90,52
1609,1609,344,2025-03-16,0,64
1610,1610,344,2025-04-01,76,32
1611,1611,344,2025-04-06,0,60
1612,1612,344,2025-04-14,0,30
1613,1613,344,2025-04-20,0,11
1614,1614,344,2025-04-26,0,11
1615,1615,344,2025-05-03,0,0
1616,1616,344,2025-05-10,0,0
1617,1617,344,2025-05-18,0,0
1618,1618,344,2023-08-12,90,0
1619,1619,344,2023-09-16,90,77
1620,1620,344,2023-09-23,90,80
1621,1621,344,2023-10-02,90,90
1622,1622,344,2023-10-07,70,78
1623,1623,344,2023-12-16,90,72
1624,1624,344,2023-12-23,0,75
1625,1625,344,2023-12-26,0,42
1626,1626,344,2023-12-31,10,23
1627,1627,344,2024-01-13,90,24
1628,1628,344,2024-01-30,74,53
1629,1629,344,2024-02-10,90,63
1630,1630,344,2024-02-17,90,74
1631,1631,344,2024-02-24,9,78
1632,1632,344,2024-03-02,0,47
1633,1633,344,2024-04-06,0,26
1634,1634,344,2024-04-14,0,15
1635,1635,344,2024-04-21,0,0
1636,1636,344,2024-04-27,90,0
1637,1637,344,2024-05-04,90,54
1638,1638,344,2024-05-11,90,69
1639,1639,344,2022-08-07,0,70
1640,1640,344,2022-08-30,0,13
1641,1641,344,2022-09-03,0,0
1642,1642,344,2022-09-16,90,0
1643,1643,344,2022-10-01,45,52
1644,1644,344,2022-10-09,0,46
1645,1645,344,2022-10-15,90,22
1646,1646,344,2022-10-20,90,67
1647,1647,344,2022-10-23,0,69
1648,1648,344,2022-10-29,90,38
1649,1649,344,2022-11-05,90,67
1650,1650,344,2022-11-13,90,74
1651,1651,344,2022-12-26,90,72
1652,1652,344,2022-12-31,90,90
1653,1653,344,2023-01-03,8,80
1654,1654,344,2023-01-12,0,48
1655,1655,344,2023-01-15,90,28
1656,1656,344,2023-01-23,90,61
1657,1657,344,2023-02-03,90,67
1658,1658,344,2023-02-11,90,76
1659,1659,344,2023-02-18,90,90
1660,1660,344,2023-02-24,90,90
1661,1661,344,2023-03-06,90,80
1662,1662,344,2023-03-12,0,78
1663,1663,344,2023-04-01,90,43
1664,1664,344,2023-04-08,0,66
1665,1665,344,2023-04-15,0,33
1666,1666,344,2023-04-22,0,12
1667,1667,344,2023-04-25,0,14
1668,1668,344,2023-04-30,68,0
1669,1669,344,2023-05-03,90,44
1670,1670,344,2023-05-08,76,62
1671,1671,344,2023-05-13,90,66
1672,1672,344,2023-05-20,90,80
1673,1673,344,2023-05-28,90,80
1674,1674,565,2024-09-21,0,0
1675,1675,565,2024-09-28,0,0
1676,1676,565,2024-10-05,0,0
1677,1677,565,2024-10-19,0,0
1678,1678,565,2024-10-27,0,0
1679,1679,565,2024-11-02,0,0
1680,1680,565,2024-11-10,0,0
1681,1681,565,2024-11-25,0,0
1682,1682,565,2024-11-30,0,0
1683,1683,565,2024-12-04,0,0
1684,1684,565,2024-12-07,0,0
1685,1685,565,2024-12-14,0,0
1686,1686,565,2024-12-21,0,0
1687,1687,565,2024-12-26,0,0
1688,1688,565,2024-12-30,0,0
1689,1689,565,2025-01-04,0,0
1690,1690,565,2025-01-15,0,0
1691,1691,565,2025-01-18,0,0
1692,1692,565,2025-01-25,0,0
1693,1693,565,2025-02-01,0,0
1694,1694,565,2025-02-15,0,0
1695,1695,565,2025-02-23,0,0
1696,1696,565,2025-02-26,0,0
1697,1697,565,2025-03-10,0,0
1698,1698,565,2025-04-02,0,0
1699,1699,565,2025-04-07,0,0
1700,1700,565,2025-04-13,0,0
1701,1701,565,2025-04-16,0,0
1702,1702,565,2025-04-19,0,0
1703,1703,565,2025-04-26,0,0
1704,1704,565,2025-05-04,0,0
1705,1705,565,2025-05-11,0,0
1706,1706,565,2025-05-18,0,0
1707,1707,565,2023-08-12,0,0
1708,1708,565,2023-09-16,0,0
1709,1709,565,2023-09-24,0,0
1710,1710,565,2023-09-30,0,0
1711,1711,565,2023-10-08,0,0
1712,1712,565,2023-10-21,0,0
1713,1713,565,2023-10-28,0,0
1714,1714,565,2023-11-04,0,0
1715,1715,565,2023-11-11,0,0
1716,1716,565,2023-11-25,3,0
1717,1717,565,2023-12-02,0,0
1718,1718,565,2023-12-07,0,0
1719,1719,565,2023-12-10,0,0
1720,1720,565,2023-12-16,0,0
1721,1721,565,2023-12-23,0,0
1722,1722,565,2023-12-26,0,0
1723,1723,565,2024-01-01,0,0
1724,1724,565,2024-01-13,0,0
1725,1725,565,2024-01-30,0,0
1726,1726,565,2024-02-03,0,0
1727,1727,565,2024-02-10,0,0
1728,1728,565,2024-02-17,0,0
1729,1729,565,2024-02-24,0,0
1730,1730,565,2024-03-02,0,0
1731,1731,565,2024-03-11,0,0
1732,1732,565,2024-03-30,0,0
1733,1733,565,2024-04-02,0,0
1734,1734,565,2024-04-06,0,0
1735,1735,565,2024-04-13,0,0
1736,1736,565,2024-04-24,0,0
1737,1737,565,2024-04-27,8,0
1738,1738,565,2024-05-04,0,10
1739,1739,565,2024-05-11,0,0
1740,1740,565,2024-05-15,0,0
1741,1741,565,2024-05-19,0,0
1742,1742,396,2024-09-21,0,0
1743,1743,396,2024-09-29,0,0
1744,1744,396,2024-10-05,0,0
1745,1745,396,2024-10-19,0,0
1746,1746,396,2024-10-26,1,0
1747,1747,396,2024-11-02,0,0
1748,1748,396,2024-11-10,0,0
1749,1749,396,2024-11-24,0,0
1750,1750,396,2024-11-30,0,0
1751,1751,396,2024-12-03,0,0
1752,1752,396,2024-12-08,0,0
1753,1753,396,2024-12-14,0,0
1754,1754,396,2024-12-21,0,0
1755,1755,396,2024-12-27,0,0
1756,1756,396,2024-12-30,0,0
1757,1757,396,2025-01-05,0,0
1758,1758,396,2025-01-16,0,0
1759,1759,396,2025-01-19,0,0
1760,1760,396,2025-01-25,45,0
1761,1761,396,2025-02-01,0,34
1762,1762,396,2025-02-15,90,14
1763,1763,396,2025-02-22,0,56
1764,1764,396,2025-02-26,0,28
1765,1765,396,2025-03-08,0,14
1766,1766,396,2025-03-15,0,13
1767,1767,396,2025-04-02,90,0
1768,1768,396,2025-04-05,80,53
1769,1769,396,2025-04-13,28,60
1770,1770,396,2025-04-20,0,46
1771,1771,396,2025-04-26,0,31
1772,1772,396,2025-05-03,0,16
1773,1773,396,2025-05-10,0,0
1774,1774,396,2025-05-18,0,0
1775,1775,543,2025-04-13,12,15
1776,1776,543,2025-04-20,0,22
1777,1777,543,2025-04-27,90,10
1778,1778,543,2025-05-04,45,52
1779,1779,543,2025-05-11,51,44
1780,1780,543,2025-05-16,80,49
1781,1781,543,2023-08-14,90,63
1782,1782,543,2023-12-06,90,90
1783,1783,543,2023-12-09,78,79
1784,1784,543,2023-12-17,90,73
1785,1785,543,2023-12-23,90,90
1786,1786,543,2023-12-26,0,78
1787,1787,543,2023-12-30,0,40
1788,1788,543,2024-01-14,0,27
1789,1789,543,2024-02-01,90,13
1790,1790,543,2024-02-04,87,53
1791,1791,543,2024-02-11,45,64
1792,1792,543,2024-02-18,45,52
1793,1793,543,2022-08-07,89,52
1794,1794,543,2022-09-01,0,21
1795,1795,543,2022-09-04,0,0
1796,1796,543,2022-10-02,45,0
1797,1797,543,2022-10-09,90,31
1798,1798,543,2022-10-16,90,57
1799,1799,543,2022-10-19,90,69
1800,1800,543,2022-10-22,90,78
1801,1801,543,2022-10-30,90,90
1802,1802,543,2022-11-06,64,90
1803,1803,543,2022-11-13,90,70
1804,1804,543,2022-12-27,90,77
1805,1805,543,2022-12-31,90,79
1806,1806,543,2023-01-03,90,80
1807,1807,543,2023-01-14,90,90
1808,1808,543,2023-01-18,90,78
1809,1809,543,2023-01-22,90,79
1810,1810,543,2023-02-04,90,79
1811,1811,543,2023-02-08,90,80
1812,1812,543,2023-02-12,90,77
1813,1813,543,2023-02-19,68,90
1814,1814,543,2023-03-05,90,76
1815,1815,543,2023-03-12,90,76
1816,1816,543,2023-04-02,90,80
1817,1817,543,2023-04-05,36,77
1818,1818,543,2023-04-27,90,59
1819,1819,543,2023-04-30,90,73
1820,1820,543,2023-05-04,90,78
1821,1821,543,2023-05-07,90,75
1822,1822,543,2023-05-13,90,79
1823,1823,543,2023-05-20,90,90
1824,1824,543,2023-05-25,45,90
1825,1825,543,2023-05-28,0,60
1826,1826,46,2024-09-21,45,71
1827,1827,46,2024-09-29,83,56
1828,1828,46,2024-10-06,84,69
1829,1829,46,2024-10-19,90,72
1830,1830,46,2024-10-26,70,73
1831,1831,46,2024-11-03,90,68
1832,1832,46,2024-11-09,73,73
1833,1833,46,2024-11-23,21,66
1834,1834,46,2024-12-01,90,50
1835,1835,46,2024-12-04,90,66
1836,1836,46,2024-12-07,31,73
1837,1837,46,2024-12-14,90,49
1838,1838,46,2024-12-21,90,70
1839,1839,46,2024-12-26,90,72
1840,1840,46,2024-12-30,82,72
1841,1841,46,2025-01-04,75,73
1842,1842,46,2025-01-15,90,71
1843,1843,46,2025-01-18,45,78
1844,1844,46,2025-01-26,90,63
1845,1845,46,2025-02-01,45,71
1846,1846,46,2025-02-15,45,56
1847,1847,46,2025-02-19,77,52
1848,1848,46,2025-02-22,0,64
1849,1849,46,2025-02-25,77,31
1850,1850,46,2025-03-08,90,53
1851,1851,46,2025-04-02,90,69
1852,1852,46,2025-04-05,0,72
1853,1853,46,2025-04-12,0,41
1854,1854,46,2025-04-19,0,25
1855,1855,46,2025-04-22,90,14
1856,1856,46,2025-05-03,19,49
1857,1857,46,2025-05-10,90,36
1858,1858,46,2025-05-16,0,64
1859,1859,46,2023-08-12,90,37
1860,1860,46,2023-09-16,90,77
1861,1861,46,2023-09-24,90,80
1862,1862,46,2023-09-30,90,90
1863,1863,46,2023-10-08,90,90
1864,1864,46,2023-10-22,90,78
1865,1865,46,2023-10-29,90,78
1866,1866,46,2023-11-05,90,78
1867,1867,46,2023-11-12,90,77
1868,1868,46,2023-11-26,90,78
1869,1869,46,2023-12-03,73,90
1870,1870,46,2023-12-06,89,72
1871,1871,46,2023-12-09,77,76
1872,1872,46,2023-12-22,73,73
1873,1873,46,2023-12-26,49,69
1874,1874,46,2023-12-30,0,57
1875,1875,46,2024-01-14,0,31
1876,1876,46,2024-01-30,0,20
1877,1877,46,2024-02-03,0,0
1878,1878,46,2024-02-11,3,0
1879,1879,46,2024-02-17,9,0
1880,1880,46,2024-02-24,31,12
1881,1881,46,2024-03-02,11,28
1882,1882,46,2024-03-10,57,31
1883,1883,46,2024-03-17,27,42
1884,1884,46,2024-03-30,27,38
1885,1885,46,2024-04-03,90,34
1886,1886,46,2024-04-06,90,59
1887,1887,46,2024-04-14,90,67
1888,1888,46,2024-04-21,90,76
1889,1889,46,2024-04-27,90,79
1890,1890,46,2024-05-05,89,74
1891,1891,46,2024-05-13,90,78
1892,1892,46,2024-05-19,90,76
1893,1893,46,2022-08-06,90,76
1894,1894,46,2022-08-31,90,77
1895,1895,46,2022-09-03,90,78
1896,1896,46,2022-09-16,90,78
1897,1897,46,2022-10-29,21,90
1898,1898,46,2022-11-06,78,52
1899,1899,46,2022-11-13,81,67
1900,1900,46,2022-12-26,90,69
1901,1901,46,2023-01-01,90,71
1902,1902,46,2023-01-04,66,78
1903,1903,46,2023-01-13,9,71
1904,1904,46,2023-02-04,45,44
1905,1905,46,2023-02-12,59,46
1906,1906,46,2023-02-18,12,47
1907,1907,46,2023-02-25,60,30
1908,1908,46,2023-03-04,20,51
1909,1909,46,2023-03-12,26,38
1910,1910,46,2023-03-18,0,34
1911,1911,46,2023-04-01,1,22
1912,1912,46,2023-04-04,5,0
1913,1913,46,2023-04-08,0,10
1914,1914,46,2023-04-15,0,0
1915,1915,46,2023-04-22,24,0
1916,1916,46,2023-04-25,13,24
1917,1917,46,2023-04-30,15,19
1918,1918,46,2023-05-06,5,25
1919,1919,46,2023-05-13,0,18
1920,1920,46,2023-05-20,52,0
1921,1921,46,2023-05-28,90,37
1922,1922,194,2024-09-22,0,0
1923,1923,194,2024-09-28,56,0
1924,1924,194,2024-10-06,8,34
1925,1925,194,2025-01-04,24,20
1926,1926,194,2025-01-16,62,32
1927,1927,194,2025-01-19,0,52
1928,1928,194,2025-01-25,1,25
1929,1929,194,2025-02-01,0,15
1930,1930,194,2025-02-14,90,13
1931,1931,194,2025-02-22,90,54
1932,1932,194,2025-02-25,90,67
1933,1933,194,2025-03-08,90,72
1934,1934,194,2025-03-15,90,79
1935,1935,194,2025-05-04,0,77
1936,1936,194,2025-05-10,90,42
1937,1937,194,2025-05-19,90,69
1938,1938,194,2023-08-12,0,70
1939,1939,194,2023-09-16,0,31
1940,1940,194,2023-09-24,90,23
1941,1941,194,2023-09-30,90,60
1942,1942,194,2023-10-08,0,64
1943,1943,194,2023-10-21,0,32
1944,1944,194,2023-10-29,90,23
1945,1945,194,2023-11-04,0,60
1946,1946,194,2023-11-12,90,22
1947,1947,194,2024-01-02,73,58
1948,1948,194,2024-01-22,18,66
1949,1949,194,2024-01-30,0,40
1950,1950,194,2024-02-03,0,26
1951,1951,194,2024-02-10,0,15
1952,1952,194,2024-02-18,45,0
1953,1953,194,2024-02-24,0,33
1954,1954,194,2024-03-02,90,12
1955,1955,194,2024-03-10,0,56
1956,1956,194,2024-03-31,0,28
1957,1957,194,2024-04-03,0,13
1958,1958,194,2024-04-06,0,15
1959,1959,194,2024-04-13,0,0
1960,1960,194,2024-04-25,0,0
1961,1961,194,2024-04-28,16,0
1962,1962,194,2024-05-05,90,20
1963,1963,194,2024-05-11,90,54
1964,1964,194,2024-05-15,90,66
1965,1965,194,2024-05-19,90,72
1966,1966,194,2022-08-07,90,90
1967,1967,194,2022-08-30,90,78
1968,1968,194,2022-09-04,90,77
1969,1969,194,2022-10-01,90,76
1970,1970,194,2022-10-08,90,76
1971,1971,194,2022-10-14,90,79
1972,1972,194,2022-10-18,90,77
1973,1973,194,2022-10-22,90,80
1974,1974,194,2022-10-29,90,78
1975,1975,194,2022-11-05,90,78
1976,1976,194,2022-11-13,0,78
1977,1977,194,2022-12-26,0,42
1978,1978,194,2022-12-31,0,24
1979,1979,194,2023-01-03,0,14
1980,1980,194,2023-01-14,1,0
1981,1981,194,2023-01-21,0,0
1982,1982,194,2023-02-04,1,0
1983,1983,194,2023-02-11,75,0
1984,1984,194,2023-02-18,72,45
1985,1985,194,2023-03-04,90,56
1986,1986,194,2023-03-11,87,69
1987,1987,194,2023-03-15,1,76
1988,1988,194,2023-04-01,0,41
1989,1989,194,2023-04-04,90,25
1990,1990,194,2023-04-08,21,60
1991,1991,194,2023-04-15,86,37
1992,1992,194,2023-04-26,0,58
1993,1993,194,2023-04-29,90,37
1994,1994,194,2023-05-04,90,62
1995,1995,194,2023-05-08,45,72
1996,1996,194,2023-05-14,0,53
1997,1997,194,2023-05-18,0,38
1998,1998,194,2023-05-21,0,21
1999,1999,194,2023-05-24,0,0
2000,2000,194,2023-05-28,64,0
2001,2001,69,2024-09-21,33,42
2002,2002,69,2024-09-28,0,37
2003,2003,69,2024-10-06,0,16
2004,2004,69,2024-10-20,0,15
2005,2005,69,2024-10-27,0,0
2006,2006,69,2024-11-03,0,0
2007,2007,69,2024-11-10,0,0
2008,2008,69,2024-11-23,0,0
2009,2009,69,2024-12-01,0,0
2010,2010,69,2024-12-04,90,0
2011,2011,69,2024-12-08,0,56
2012,2012,69,2024-12-15,0,22
2013,2013,69,2024-12-22,90,17
2014,2014,69,2024-12-26,0,59
2015,2015,69,2024-12-30,76,24
2016,2016,69,2025-01-04,0,50
2017,2017,69,2025-01-14,0,29
2018,2018,69,2025-01-20,13,13
2019,2019,69,2025-01-25,0,23
2020,2020,69,2025-02-03,0,0
2021,2021,69,2025-02-15,90,0
2022,2022,69,2025-02-19,90,52
2023,2023,69,2025-02-22,0,62
2024,2024,69,2025-02-25,90,31
2025,2025,69,2025-03-08,90,61
2026,2026,69,2025-04-02,9,71
2027,2027,69,2025-04-05,90,39
2028,2028,69,2025-04-12,0,65
2029,2029,69,2025-04-19,0,36
2030,2030,69,2025-04-22,29,13
2031,2031,69,2025-05-03,0,32
2032,2032,69,2025-05-10,0,0
2033,2033,69,2025-05-16,0,0
2034,2034,69,2023-08-13,90,0
2035,2035,69,2023-09-17,90,76
2036,2036,69,2023-09-24,90,79
2037,2037,69,2023-10-02,90,77
2038,2038,69,2023-10-07,90,78
2039,2039,69,2023-10-21,0,79
2040,2040,69,2023-10-28,66,41
2041,2041,69,2023-11-06,90,55
2042,2042,69,2023-11-12,90,65
2043,2043,69,2023-11-25,0,69
2044,2044,69,2023-12-03,90,40
2045,2045,69,2023-12-06,90,65
2046,2046,69,2023-12-10,90,70
2047,2047,69,2023-12-16,90,71
2048,2048,69,2023-12-24,90,80
2049,2049,69,2023-12-27,90,79
2050,2050,69,2023-12-30,90,79
2051,2051,69,2024-01-13,90,78
2052,2052,69,2024-01-31,90,79
2053,2053,69,2024-02-04,90,77
2054,2054,69,2024-02-12,90,76
2055,2055,69,2024-02-17,90,77
2056,2056,69,2024-03-02,90,79
2057,2057,69,2024-03-11,90,90
2058,2058,69,2024-03-30,90,78
2059,2059,69,2024-04-04,74,90
2060,2060,69,2024-04-07,90,69
2061,2061,69,2024-04-23,90,73
2062,2062,69,2024-04-27,1,75
2063,2063,69,2024-05-05,8,40
2064,2064,69,2024-05-11,0,30
2065,2065,69,2024-05-15,0,16
2066,2066,69,2024-05-19,0,0
2067,2067,493,2024-09-22,90,59
2068,2068,493,2024-09-28,90,72
2069,2069,493,2024-10-05,90,77
2070,2070,493,2024-10-20,90,78
2071,2071,493,2024-10-26,90,90
2072,2072,493,2024-11-02,90,90
2073,2073,493,2024-11-09,90,90
2074,2074,493,2024-11-23,90,90
2075,2075,493,2024-12-01,0,76
2076,2076,493,2024-12-04,90,40
2077,2077,493,2024-12-07,90,69
2078,2078,493,2024-12-15,90,74
2079,2079,493,2024-12-21,90,76
2080,2080,493,2024-12-26,90,76
2081,2081,493,2024-12-29,90,75
2082,2082,493,2025-01-04,90,77
2083,2083,493,2025-01-14,90,78
2084,2084,493,2025-01-19,90,75
2085,2085,493,2025-01-25,90,90
2086,2086,493,2025-02-02,90,90
2087,2087,493,2025-02-15,86,75
2088,2088,493,2025-02-23,90,79
2089,2089,493,2025-02-26,90,77
2090,2090,493,2025-03-08,90,78
2091,2091,493,2025-03-15,90,90
2092,2092,493,2025-04-02,90,79
2093,2093,493,2025-04-06,90,90
2094,2094,493,2025-04-12,90,90
2095,2095,493,2025-04-19,90,90
2096,2096,493,2025-04-22,90,90
2097,2097,493,2025-05-02,90,90
2098,2098,493,2025-05-10,90,90
2099,2099,493,2025-05-20,90,90
2100,2100,493,2023-08-11,11,75
2101,2101,493,2023-09-16,90,32
2102,2102,493,2023-09-23,90,65
2103,2103,493,2023-09-30,0,74
2104,2104,493,2023-10-08,90,38
2105,2105,493,2023-10-21,90,65
2106,2106,493,2023-10-29,90,73
2107,2107,493,2023-11-04,0,73
2108,2108,493,2023-11-12,90,44
2109,2109,493,2023-11-25,0,65
2110,2110,493,2023-12-03,86,34
2111,2111,493,2023-12-06,90,56
2112,2112,493,2023-12-10,68,72
2113,2113,493,2023-12-16,90,63
2114,2114,493,2023-12-27,47,72
2115,2115,493,2023-12-30,90,58
2116,2116,493,2024-01-13,90,72
2117,2117,493,2024-01-31,90,72
2118,2118,493,2024-02-05,90,74
2119,2119,493,2024-02-10,0,78
2120,2120,493,2024-02-17,0,42
2121,2121,493,2024-02-20,0,27
2122,2122,493,2024-02-24,0,15
2123,2123,493,2024-03-03,0,0
2124,2124,493,2024-03-10,0,0
2125,2125,493,2024-03-31,90,0
2126,2126,493,2024-04-03,90,54
2127,2127,493,2024-04-06,45,67
2128,2128,493,2024-04-13,90,53
2129,2129,493,2024-04-25,90,79
2130,2130,493,2024-04-28,90,77
2131,2131,493,2024-05-04,90,90
2132,2132,493,2024-05-11,90,90
2133,2133,493,2024-05-14,90,90
2134,2134,493,2024-05-19,90,90
2135,2135,672,2025-02-15,45,47
2136,2136,672,2025-02-22,45,43
2137,2137,672,2025-02-25,1,47
2138,2138,672,2025-03-08,0,30
2139,2139,672,2025-03-15,0,12
2140,2140,672,2025-04-02,9,0
2141,2141,672,2025-04-06,26,10
2142,2142,672,2025-04-12,0,24
2143,2143,672,2025-04-19,5,0
2144,2144,672,2025-04-26,0,12
2145,2145,672,2025-05-03,0,0
2146,2146,672,2025-05-10,87,0
2147,2147,672,2025-05-18,90,52
2148,2148,617,2024-09-22,0,0
2149,2149,617,2024-09-28,0,0
2150,2150,617,2024-10-06,0,0
2151,2151,617,2024-10-21,0,0
2152,2152,617,2024-10-25,0,0
2153,2153,617,2024-11-02,0,0
2154,2154,617,2024-11-10,0,0
2155,2155,617,2024-11-23,0,0
2156,2156,617,2024-11-30,0,0
2157,2157,617,2024-12-04,0,0
2158,2158,617,2024-12-07,0,0
2159,2159,617,2024-12-14,0,0
2160,2160,617,2024-12-21,0,0
2161,2161,617,2024-12-26,0,0
2162,2162,617,2024-12-29,0,0
2163,2163,617,2025-01-06,0,0
2164,2164,617,2025-01-14,0,0
2165,2165,617,2025-01-19,0,0
2166,2166,617,2025-01-25,0,0
2167,2167,617,2025-02-01,0,0
2168,2168,617,2025-02-15,0,0
2169,2169,617,2025-02-23,0,0
2170,2170,617,2025-02-26,0,0
2171,2171,617,2025-03-08,0,0
2172,2172,617,2025-03-15,0,0
2173,2173,617,2025-04-01,0,0
2174,2174,617,2025-04-05,0,0
2175,2175,617,2025-04-12,0,0
2176,2176,617,2025-04-21,0,0
2177,2177,617,2025-05-01,0,0
2178,2178,617,2025-05-05,0,0
2179,2179,617,2025-05-11,0,0
2180,2180,617,2025-05-18,0,0
2181,2181,617,2023-08-12,0,0
2182,2182,617,2023-09-18,0,0
2183,2183,617,2023-09-23,0,0
2184,2184,617,2023-10-01,0,0
2185,2185,617,2023-10-07,0,0
2186,2186,617,2023-10-21,0,0
2187,2187,617,2023-10-29,0,0
2188,2188,617,2023-11-05,0,0
2189,2189,617,2023-11-12,0,0
2190,2190,617,2023-11-25,0,0
2191,2191,617,2023-12-02,0,0
2192,2192,617,2023-12-06,0,0
2193,2193,617,2023-12-09,0,0
2194,2194,617,2023-12-15,0,0
2195,2195,617,2023-12-23,0,0
2196,2196,617,2023-12-26,0,0
2197,2197,617,2023-12-30,0,0
2198,2198,617,2024-01-20,0,0
2199,2199,617,2024-01-30,0,0
2200,2200,617,2024-02-04,0,0
2201,2201,617,2024-02-10,0,0
2202,2202,617,2024-02-17,0,0
2203,2203,617,2024-02-24,0,0
2204,2204,617,2024-03-02,0,0
2205,2205,617,2024-03-10,0,0
2206,2206,617,2024-03-16,0,0
2207,2207,617,2024-03-30,0,0
2208,2208,617,2024-04-02,0,0
2209,2209,617,2024-04-07,0,0
2210,2210,617,2024-04-13,0,0
2211,2211,617,2024-04-21,0,0
2212,2212,617,2024-04-28,0,0
2213,2213,617,2024-05-04,0,0
2214,2214,617,2024-05-11,0,0
2215,2215,617,2024-05-19,0,0
2216,2216,664,2024-09-21,0,73
2217,2217,664,2024-09-30,0,42
2218,2218,664,2024-10-05,90,24
2219,2219,664,2024-10-19,90,55
2220,2220,664,2024-10-26,90,64
2221,2221,664,2024-11-02,90,70
2222,2222,664,2024-11-09,90,90
2223,2223,664,2024-11-24,90,80
2224,2224,664,2024-11-29,90,79
2225,2225,664,2024-12-04,90,79
2226,2226,664,2024-12-07,90,78
2227,2227,664,2024-12-15,90,78
2228,2228,664,2024-12-22,90,74
2229,2229,664,2024-12-26,85,79
2230,2230,664,2024-12-29,85,79
2231,2231,664,2025-01-04,90,72
2232,2232,664,2025-01-16,90,72
2233,2233,664,2025-01-19,90,71
2234,2234,664,2025-01-25,90,75
2235,2235,664,2025-02-01,90,71
2236,2236,664,2025-02-15,90,78
2237,2237,664,2025-02-22,90,76
2238,2238,664,2025-02-25,58,74
2239,2239,664,2025-03-08,90,61
2240,2240,664,2025-03-15,90,69
2241,2241,664,2025-04-02,90,72
2242,2242,664,2025-04-06,90,73
2243,2243,664,2025-04-12,90,77
2244,2244,664,2025-04-19,90,77
2245,2245,664,2025-04-26,90,77
2246,2246,664,2025-05-03,90,78
2247,2247,664,2025-05-10,0,78
2248,2248,664,2025-05-18,0,42
2249,2249,664,2022-08-06,90,26
2250,2250,664,2022-08-30,90,79
2251,2251,664,2022-09-03,90,77
2252,2252,664,2022-09-16,90,79
2253,2253,664,2022-10-01,90,78
2254,2254,664,2022-10-08,78,76
2255,2255,664,2022-10-16,90,71
2256,2256,664,2022-10-19,65,76
2257,2257,664,2022-12-26,90,68
2258,2258,664,2022-12-31,90,72
2259,2259,664,2023-01-04,90,73
2260,2260,664,2023-01-14,90,75
2261,2261,664,2023-01-21,90,73
2262,2262,664,2023-02-18,0,76
2263,2263,664,2023-02-25,19,41
2264,2264,664,2023-03-04,90,39
2265,2265,664,2023-03-12,90,63
2266,2266,664,2023-03-15,58,70
2267,2267,664,2023-03-18,90,60
2268,2268,664,2023-04-02,90,72
2269,2269,664,2023-04-08,90,75
2270,2270,664,2023-04-15,90,73
2271,2271,664,2023-04-21,90,78
2272,2272,664,2023-04-27,90,75
2273,2273,664,2023-04-30,90,76
2274,2274,664,2023-05-08,90,75
2275,2275,664,2023-05-13,90,75
2276,2276,664,2023-05-21,90,77
2277,2277,664,2023-05-28,90,75
2278,2278,224,2024-09-21,90,79
2279,2279,224,2024-09-28,90,90
2280,2280,224,2024-10-06,90,77
2281,2281,224,2024-10-20,90,78
2282,2282,224,2024-10-27,90,76
2283,2283,224,2024-11-03,90,77
2284,2284,224,2024-11-10,90,77
2285,2285,224,2024-11-23,90,76
2286,2286,224,2024-12-01,90,77
2287,2287,224,2024-12-04,0,80
2288,2288,224,2024-12-08,90,44
2289,2289,224,2024-12-15,90,62
2290,2290,224,2024-12-22,90,71
2291,2291,224,2024-12-26,90,72
2292,2292,224,2024-12-30,90,80
2293,2293,224,2025-01-04,90,77
2294,2294,224,2025-01-14,90,77
2295,2295,224,2025-01-25,90,79
2296,2296,224,2025-02-03,90,72
2297,2297,224,2025-02-14,90,76
2298,2298,224,2025-02-22,90,76
2299,2299,224,2025-02-25,90,76
2300,2300,224,2025-03-09,90,90
2301,2301,224,2025-03-16,90,90
2302,2302,224,2025-04-03,90,78
2303,2303,224,2025-04-06,0,90
